Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Temperature_C,Temperature_Valid,ERA5_Days,temperature_source,study_area,dataset
2019-07-23,2019-07-30,30.0,2019,P141,17.430826677467348,74.08239904488856,Satara,high,priority,22.208178547450473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P142,18.064447100757786,74.31538707493111,Satara,high,priority,24.259541084652938,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P143,17.70379500755509,74.6468275971327,Satara,high,priority,23.744148599533787,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P144,17.929452275465767,74.50474726026674,Satara,high,priority,24.426428640456436,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P145,17.47773196144854,74.60017202281048,Satara,high,priority,22.659199287777938,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P146,17.839182233739812,74.55218763637436,Satara,high,priority,23.725198636736195,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,24.865556244623065,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,23.82176206679577,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,24.600163759504085,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,24.313821683611195,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,26.643806802658787,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,26.659489931379085,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,26.59313018435529,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,26.633715656825473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,25.872310801914807,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,26.452900459652938,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,26.616067777361195,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,26.418592888968362,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,24.772596795218362,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,25.039721516200473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,24.964177431379085,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,25.2337900615874,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,26.861789503551734,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,27.04713874090288,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,26.902584239414807,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,27.02924672081366,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,23.514040247599326,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,24.1498056865874,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,25.17632400875999,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,23.871752766200473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,26.717583774385048,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,26.93806601024812,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,26.606267275129085,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,24.95756238301601,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,26.842072241646918,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,26.93755447750999,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,26.88106498718264,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,26.966165433611195,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,26.107418223789807,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,27.25343756902788,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,26.14196993509927,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,25.982662364414807,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,26.692623301914807,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,26.94421602884927,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,26.76076178777788,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,26.295813406081436,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,26.615800385248065,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,26.5206552959624,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,26.591595586140954,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,26.477128510248065,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,25.473315266200473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,25.397073636736195,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,25.52790976024812,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,25.278049269176734,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,26.952946962629085,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,25.050800850277938,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,26.694925199236195,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,27.179707100277938,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,25.22365241277788,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,24.860975701468362,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,25.125135857718362,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,25.196820195515954,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,22.59129331679577,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,22.255541828700473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,22.769202077956436,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,22.515202822004085,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,26.994811266944566,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,27.09460665384927,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,26.186798804146918,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,26.477709797450473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,25.549417386736195,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,25.881762531825473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,26.453981653849326,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,25.855895251319566,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,25.733941196260048,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,26.740858513968362,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,26.217269879295714,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,26.111417479742215,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,23.334155109950586,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,24.39656210399812,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,23.188147390456436,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,24.127088982718362,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,23.7086435772124,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,23.807950682867215,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,23.725396274385048,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,23.546336564563546,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,25.654537364414807,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,25.59151420593264,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,25.849942870367215,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,25.51412162780764,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,24.911931337629085,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,24.43800788152788,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,24.438240396408844,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,24.77345710027788,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,24.94836641947427,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,25.127658644176734,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,24.5174814678374,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,25.02338734581366,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,24.500961285545714,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,23.291744395664807,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,22.744299734206436,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,22.805788294474326,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,24.544197427658844,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,24.601628603254085,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,24.785024715605232,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,24.59506005786716,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,26.05106824239101,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-07-23,2019-07-30,30.0,2019,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,26.098733792986195,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
